,-0.15,-0.149,-0.148,-0.147,-0.146,-0.145,-0.144,-0.143,-0.142,-0.141,-0.14,-0.139,-0.138,-0.137,-0.136,-0.135,-0.134,-0.133,-0.132,-0.131,-0.13,-0.129,-0.128,-0.127,-0.126,-0.125,-0.124,-0.123,-0.122,-0.121,-0.12,-0.119,-0.118,-0.117,-0.116,-0.115,-0.114,-0.113,-0.112,-0.111,-0.11,-0.109,-0.108,-0.107,-0.106,-0.105,-0.104,-0.103,-0.102,-0.101,-0.1,-0.099,-0.098,-0.097,-0.096,-0.095,-0.094,-0.093,-0.092,-0.091,-0.09,-0.089,-0.088,-0.087,-0.086,-0.085,-0.084,-0.083,-0.082,-0.081,-0.08,-0.079,-0.078,-0.077,-0.076,-0.075,-0.074,-0.073,-0.072,-0.071,-0.07,-0.069,-0.068,-0.067,-0.066,-0.065,-0.064,-0.063,-0.062,-0.061,-0.06,-0.059,-0.058,-0.057,-0.056,-0.055,-0.054,-0.053,-0.052,-0.051,-0.05,-0.049,-0.048,-0.047,-0.046,-0.045,-0.044,-0.043,-0.042,-0.041,-0.04,-0.039,-0.038,-0.037,-0.036,-0.035,-0.034,-0.033,-0.032,-0.031,-0.03,-0.029,-0.028,-0.027,-0.026,-0.025,-0.024,-0.023,-0.022,-0.021,-0.02,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.01,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05
-0.2,-125.16424151177361,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.83415769012453,-124.75400027585056,-124.75400027585056,-124.75400027585056,-124.4269476437266,-124.4269476437266,-124.4269476437266,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.45081184768398,-124.45081184768398,-124.45081184768398,-124.45081184768398,-125.13460252435533,-124.94780755512124,-124.94780755512124,-124.94780755512124,-124.68878351305779,-124.68878351305779,-124.68878351305779,-124.5342612454175,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-123.96731144957613,-123.96731144957613,-123.96731144957613,-123.96731144957613,-124.4306935023339,-124.4306935023339,-124.27912266847238,-124.27912266847238,-124.27912266847238,-123.62929884214657,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.13746516208545,-123.93961880161467,-123.93961880161467,-123.93961880161467,-123.84509941077957,-123.84509941077957,-123.84509941077957,-123.84509941077957,-122.83570696774194,-122.83570696774194,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.5423607599142,-123.5423607599142,-123.5423607599142,-123.49916526832081,-122.94793420934025,-122.94793420934025,-122.94793420934025,-122.82703569817215,-122.82703569817215,-122.82703569817215,-122.82703569817215,-121.864116053761,-121.864116053761,-121.864116053761,-121.62018590452055,-121.62018590452055,-121.62018590452055,-122.00546917927403,-122.00546917927403,-122.00546917927403,-122.00546917927403,-121.93861123746854,-121.93861123746854,-121.93861123746854,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.86097452072343,-123.05910285869984,-123.05910285869984,-123.05910285869984,-122.59220853700484,-122.8118594338103,-122.63168044209311,-122.63168044209311,-122.63168044209311,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.25408715150664,-122.27770709035511,-123.85710649310008,-125.13660986422445,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-124.67882020961963,-124.67882020961963,-125.26510116478241,-125.26510116478241,-125.26510116478241,-125.26510116478241,-124.98590313286655,-124.98590313286655,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.3933585557916,-125.3933585557916,-125.3933585557916,-125.3933585557916,-126.57799643768342
-0.195,-125.16424151177361,-125.16424151177361,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.75400027585056,-124.75400027585056,-124.75400027585056,-124.4269476437266,-124.4269476437266,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.45081184768398,-124.45081184768398,-124.45081184768398,-125.13460252435533,-124.94780755512124,-124.94780755512124,-124.94780755512124,-124.68878351305779,-124.68878351305779,-124.68878351305779,-124.5342612454175,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-123.96731144957613,-123.96731144957613,-123.96731144957613,-123.96731144957613,-124.4306935023339,-124.4306935023339,-124.27912266847238,-124.27912266847238,-123.62929884214657,-123.62929884214657,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.44130079811598,-123.93961880161467,-123.93961880161467,-123.93961880161467,-123.93961880161467,-123.84509941077957,-123.84509941077957,-123.84509941077957,-123.84509941077957,-122.83570696774194,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.5423607599142,-123.5423607599142,-123.5423607599142,-123.49916526832081,-122.94793420934025,-122.94793420934025,-122.94793420934025,-122.82703569817215,-122.82703569817215,-122.82703569817215,-121.864116053761,-121.864116053761,-121.864116053761,-121.62018590452055,-121.62018590452055,-121.62018590452055,-121.62018590452055,-122.00546917927403,-122.00546917927403,-122.00546917927403,-122.00546917927403,-121.93861123746854,-121.93861123746854,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.86097452072343,-123.05910285869984,-123.05910285869984,-123.05910285869984,-122.59220853700484,-122.8118594338103,-122.63168044209311,-122.63168044209311,-122.63168044209311,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.25408715150664,-122.27770709035511,-123.85710649310008,-125.13660986422445,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-124.67882020961963,-124.67882020961963,-125.26510116478241,-125.26510116478241,-125.26510116478241,-124.98590313286655,-124.98590313286655,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.3933585557916,-125.3933585557916,-125.3933585557916,-126.57799643768342,-126.57799643768342
-0.19,-125.59806412394764,-125.16424151177361,-125.16424151177361,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.75400027585056,-124.75400027585056,-124.75400027585056,-124.4269476437266,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.45081184768398,-124.45081184768398,-124.45081184768398,-125.13460252435533,-124.94780755512124,-124.94780755512124,-124.94780755512124,-124.68878351305779,-124.68878351305779,-124.68878351305779,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-123.96731144957613,-123.96731144957613,-123.96731144957613,-123.96731144957613,-124.4306935023339,-124.4306935023339,-124.27912266847238,-124.27912266847238,-123.62929884214657,-123.62929884214657,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.13746516208545,-123.93961880161467,-123.93961880161467,-123.93961880161467,-123.84509941077957,-123.84509941077957,-123.84509941077957,-123.84509941077957,-122.83570696774194,-122.83570696774194,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.5423607599142,-123.5423607599142,-123.5423607599142,-123.49916526832081,-122.94793420934025,-122.94793420934025,-122.94793420934025,-122.82703569817215,-122.82703569817215,-122.82703569817215,-122.82703569817215,-121.864116053761,-121.864116053761,-121.62018590452055,-121.62018590452055,-121.62018590452055,-121.62018590452055,-122.00546917927403,-122.00546917927403,-122.00546917927403,-122.00546917927403,-121.93861123746854,-121.93861123746854,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.86097452072343,-123.05910285869984,-123.05910285869984,-123.05910285869984,-123.05910285869984,-122.8118594338103,-122.8118594338103,-122.63168044209311,-122.63168044209311,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.25408715150664,-122.27770709035511,-123.85710649310008,-125.13660986422445,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-124.67882020961963,-124.67882020961963,-125.26510116478241,-125.26510116478241,-125.26510116478241,-124.98590313286655,-124.98590313286655,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.3933585557916,-125.3933585557916,-125.3933585557916,-125.3933585557916,-126.57799643768342,-126.57799643768342
-0.185,-125.59806412394764,-125.59806412394764,-125.16424151177361,-125.16424151177361,-125.16424151177361,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.75400027585056,-124.75400027585056,-124.75400027585056,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.45081184768398,-124.45081184768398,-124.45081184768398,-125.13460252435533,-124.94780755512124,-124.94780755512124,-124.94780755512124,-124.68878351305779,-124.68878351305779,-124.68878351305779,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-123.96731144957613,-123.96731144957613,-123.96731144957613,-123.96731144957613,-124.4306935023339,-124.4306935023339,-124.27912266847238,-124.27912266847238,-123.62929884214657,-123.62929884214657,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.13746516208545,-123.93961880161467,-123.93961880161467,-123.93961880161467,-123.84509941077957,-123.84509941077957,-123.84509941077957,-123.84509941077957,-122.83570696774194,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.5423607599142,-123.5423607599142,-123.5423607599142,-123.49916526832081,-122.94793420934025,-122.94793420934025,-122.82703569817215,-122.82703569817215,-122.82703569817215,-122.82703569817215,-121.864116053761,-121.864116053761,-121.864116053761,-121.62018590452055,-121.62018590452055,-121.62018590452055,-122.00546917927403,-122.00546917927403,-122.00546917927403,-122.00546917927403,-121.93861123746854,-121.93861123746854,-121.93861123746854,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.86097452072343,-123.05910285869984,-123.05910285869984,-123.05910285869984,-122.59220853700484,-122.8118594338103,-122.63168044209311,-122.63168044209311,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.25408715150664,-122.27770709035511,-123.85710649310008,-125.13660986422445,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-124.67882020961963,-124.67882020961963,-125.26510116478241,-125.26510116478241,-125.26510116478241,-124.98590313286655,-124.98590313286655,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.3933585557916,-125.3933585557916,-125.3933585557916,-125.3933585557916,-126.57799643768342,-126.57799643768342
-0.18,-126.6957828942424,-125.80094953938524,-125.59806412394764,-125.16424151177361,-125.16424151177361,-125.16424151177361,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.75400027585056,-125.05533257915337,-125.05533257915337,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.45081184768398,-124.45081184768398,-125.13460252435533,-125.13460252435533,-124.94780755512124,-124.94780755512124,-124.68878351305779,-124.68878351305779,-124.68878351305779,-124.68878351305779,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-123.96731144957613,-123.96731144957613,-123.96731144957613,-123.96731144957613,-124.4306935023339,-124.4306935023339,-124.27912266847238,-124.27912266847238,-123.62929884214657,-123.62929884214657,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.13746516208545,-123.93961880161467,-123.93961880161467,-123.93961880161467,-123.84509941077957,-123.84509941077957,-123.84509941077957,-123.84509941077957,-123.6747457335893,-122.83570696774194,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.5423607599142,-123.5423607599142,-123.5423607599142,-123.49916526832081,-122.94793420934025,-122.94793420934025,-122.94793420934025,-122.82703569817215,-122.82703569817215,-122.82703569817215,-121.864116053761,-121.864116053761,-121.864116053761,-121.62018590452055,-121.62018590452055,-121.62018590452055,-121.62018590452055,-122.00546917927403,-122.00546917927403,-122.00546917927403,-122.00546917927403,-121.93861123746854,-121.93861123746854,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.86097452072343,-123.05910285869984,-123.05910285869984,-123.05910285869984,-122.59220853700484,-122.8118594338103,-122.63168044209311,-122.63168044209311,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.25408715150664,-122.27770709035511,-123.85710649310008,-125.13660986422445,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-124.67882020961963,-124.89758874141452,-125.26510116478241,-125.26510116478241,-125.26510116478241,-124.98590313286655,-124.98590313286655,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.3933585557916,-125.3933585557916,-125.3933585557916,-126.57799643768342,-126.57799643768342,-126.57799643768342
-0.175,-126.6957828942424,-126.6957828942424,-125.80094953938524,-125.59806412394764,-125.16424151177361,-125.16424151177361,-125.16424151177361,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.87482798353375,-125.05533257915337,-125.05533257915337,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.45081184768398,-124.45081184768398,-125.13460252435533,-125.13460252435533,-124.94780755512124,-124.94780755512124,-124.68878351305779,-124.68878351305779,-124.68878351305779,-124.68878351305779,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-123.96731144957613,-123.96731144957613,-123.96731144957613,-124.4306935023339,-124.4306935023339,-124.27912266847238,-124.27912266847238,-124.27912266847238,-123.62929884214657,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.13746516208545,-123.93961880161467,-123.93961880161467,-123.93961880161467,-123.84509941077957,-123.84509941077957,-123.84509941077957,-123.84509941077957,-122.83570696774194,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.5423607599142,-123.5423607599142,-123.5423607599142,-123.49916526832081,-122.94793420934025,-122.94793420934025,-122.82703569817215,-122.82703569817215,-122.82703569817215,-122.82703569817215,-121.864116053761,-121.864116053761,-121.62018590452055,-121.62018590452055,-121.62018590452055,-121.62018590452055,-122.00546917927403,-122.00546917927403,-122.00546917927403,-122.00546917927403,-121.93861123746854,-121.93861123746854,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.86097452072343,-123.05910285869984,-123.05910285869984,-123.05910285869984,-122.59220853700484,-122.8118594338103,-122.63168044209311,-122.63168044209311,-122.63168044209311,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.27770709035511,-123.85710649310008,-125.13660986422445,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-124.67882020961963,-124.67882020961963,-125.26510116478241,-125.26510116478241,-125.26510116478241,-124.98590313286655,-124.98590313286655,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.3933585557916,-125.3933585557916,-125.3933585557916,-125.3933585557916,-126.57799643768342,-126.57799643768342,-126.57799643768342
-0.17,-126.6957828942424,-126.6957828942424,-126.6957828942424,-125.80094953938524,-125.59806412394764,-125.16424151177361,-125.16424151177361,-125.16424151177361,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.65365309450493,-124.95498539780775,-124.87482798353375,-125.05533257915337,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.72827994702942,-124.45081184768398,-124.45081184768398,-124.45081184768398,-125.13460252435533,-125.13460252435533,-124.94780755512124,-124.94780755512124,-124.68878351305779,-124.68878351305779,-124.68878351305779,-124.19929882459351,-123.92622875779941,-124.04477655695325,-124.04477655695325,-124.04477655695325,-124.04477655695325,-123.96731144957613,-123.96731144957613,-123.96731144957613,-124.4306935023339,-124.4306935023339,-124.27912266847238,-124.27912266847238,-124.27912266847238,-123.62929884214657,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.81493909961335,-124.59397588643924,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-124.66587650125524,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.99856052071118,-123.93961880161467,-123.93961880161467,-123.93961880161467,-123.84509941077957,-123.84509941077957,-123.84509941077957,-123.84509941077957,-123.84509941077957,-122.83570696774194,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.30262071790443,-123.5423607599142,-123.5423607599142,-123.5423607599142,-123.49916526832081,-122.94793420934025,-122.94793420934025,-122.94793420934025,-122.82703569817215,-122.82703569817215,-122.82703569817215,-121.864116053761,-121.864116053761,-121.62018590452055,-121.62018590452055,-121.62018590452055,-121.62018590452055,-122.00546917927403,-122.00546917927403,-122.00546917927403,-122.00546917927403,-121.93861123746854,-121.93861123746854,-121.93861123746854,-122.86074642328057,-122.86074642328057,-122.86074642328057,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.78846528526014,-122.86097452072343,-122.86097452072343,-123.05910285869984,-123.05910285869984,-122.59220853700484,-122.8118594338103,-122.8118594338103,-122.63168044209311,-122.63168044209311,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.16153502121244,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.1373313682397,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.0140329900442,-122.27770709035511,-123.85710649310008,-125.13660986422445,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-124.9926335801095,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-125.06410348437313,-124.67882020961963,-124.67882020961963,-125.26510116478241,-125.26510116478241,-125.26510116478241,-124.98590313286655,-124.98590313286655,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.2068739268739,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.32650061398607,-125.3933585557916,-125.3933585557916,-125.3933585557916,-126.57799643768342,-126.57799643768342,-126.57799643768342,-126.57799643768342
